816526133	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			SYR	SYRIA	SYR								1	020	020	02	1	3.0	3	1	3	-0.90702947845805	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20190115220000	https://defence.pk/pdf/threads/following-trump-tweet-turkey-ready-to-safe-zone-kurds.597006/
816526134	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			SYR	SYRIA	SYR								1	020	020	02	1	3.0	5	1	5	-0.90702947845805	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20190115220000	https://defence.pk/pdf/threads/following-trump-tweet-turkey-ready-to-safe-zone-kurds.597006/
816526135	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			SYR	SYRIA	SYR								1	020	020	02	1	3.0	1	1	1	-0.90702947845805	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20190115220000	https://defence.pk/pdf/threads/following-trump-tweet-turkey-ready-to-safe-zone-kurds.597006/
816526136	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			SYR	SYRIA	SYR								1	020	020	02	1	3.0	1	1	1	-0.90702947845805	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20190115220000	https://defence.pk/pdf/threads/following-trump-tweet-turkey-ready-to-safe-zone-kurds.597006/
816526137	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			SYR	SYRIA	SYR								1	0874	087	08	2	10.0	2	1	2	0	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20190115220000	https://defence.pk/pdf/threads/private-contractors-could-take-over-from-u-s-forces-in-syria-erik-prince.597028/
816526138	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	036	036	03	1	4.0	5	1	5	-2.77777777777778	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	20190115220000	http://www.chronicle.lu/category/abroad/27916-jean-asselborn-meets-syrian-refugee-supporting-women-on-turkey-syria-border
816526139	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			TUR	TURKISH	TUR								1	040	040	04	1	1.0	2	1	2	-2.77777777777778	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	20190115220000	http://www.chronicle.lu/category/abroad/27916-jean-asselborn-meets-syrian-refugee-supporting-women-on-turkey-syria-border
816526140	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	043	043	04	1	2.8	5	1	5	-2.77777777777778	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	20190115220000	http://www.chronicle.lu/category/abroad/27916-jean-asselborn-meets-syrian-refugee-supporting-women-on-turkey-syria-border
816526141	20190115	201901	2019	2019.0411	TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			TUR	TURKEY	TUR								1	043	043	04	1	2.8	8	1	8	-0.50062578222779	4	Samsun, Samsun, Turkey	TU	TU55	28225	41.2867	36.33	-769015	4	Samsun, Samsun, Turkey	TU	TU55	28225	41.2867	36.33	-769015	4	Samsun, Samsun, Turkey	TU	TU55	28225	41.2867	36.33	-769015	20190115220000	https://defence.pk/pdf/threads/erdogan-wants-to-revive-cannabis-production-and-turkish-islamists-love-it.597005/
816526142	20190115	201901	2019	2019.0411	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	050	050	05	1	3.5	2	1	2	-2.73504273504273	4	Tal Abyad, Ar Raqqah, Syria	SY	SY04	26373	36.6816	38.9768	-2548209	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20190115220000	https://www.dailysabah.com/columns/duran-burhanettin/2019/01/16/did-trump-really-threaten-turkey
816526143	20190115	201901	2019	2019.0411	TURGOV	TURKISH	TUR					GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	3	1	3	0.85836909871245	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Syria	SY	SY		35	38	SY	1	Turkey	TU	TU		39.059012	34.911546	TU	20190115220000	https://defence.pk/pdf/threads/syrian-kurdish-umbrella-group-says-it-cant-accept-turkish-controlled-security-zone.597027/
816526144	20190115	201901	2019	2019.0411	TURGOV	TURKISH	TUR					GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	3	1	3	0.85836909871245	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United States	US	US		39.828175	-98.5795	US	1	Turkey	TU	TU		39.059012	34.911546	TU	20190115220000	https://defence.pk/pdf/threads/syrian-kurdish-umbrella-group-says-it-cant-accept-turkish-controlled-security-zone.597027/
816526145	20190115	201901	2019	2019.0411	UAF	MILITANT						UAF													1	012	012	01	1	-0.4	10	1	10	-4.01234567901234	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	0								4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20190115220000	https://timesofindia.indiatimes.com/india/mehbooba-mufti-calls-jk-terrorists-sons-of-the-soil/articleshow/67549233.cms
816526146	20190115	201901	2019	2019.0411	UAF	TERRORIST						UAF													1	050	050	05	1	3.5	10	1	10	-5.45454545454546	0								0								0								20190115220000	https://www.charismamag.com/life/men/40084-banish-the-spirit-of-fear-with-these-3-crucial-responses
816526147	20190115	201901	2019	2019.0411	UAF	COMBATANT						UAF													0	120	120	12	3	-4.0	10	1	10	-3.06983883346124	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20190115220000	https://dailytimes.com.pk/344499/interpretations-of-jihad-in-south-asia/
816526148	20190115	201901	2019	2019.0411	UAF	MERCENARIES						UAF			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	10	1	10	0	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20190115220000	https://defence.pk/pdf/threads/private-contractors-could-take-over-from-u-s-forces-in-syria-erik-prince.597028/
816526149	20190115	201901	2019	2019.0411	UAF	GUNMAN						UAF			COP	BORDER PATROL AGENT						COP			1	015	015	01	1	0.0	6	1	6	-8.75331564986736	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20190115220000	https://www.themonitor.com/2019/01/15/gunman-pleads-guilty-killing-off-duty-agent/
816526150	20190115	201901	2019	2019.0411	UAF	GUNMAN						UAF			COP	BORDER PATROL AGENT						COP			1	015	015	01	1	0.0	2	1	2	-8.75331564986736	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20190115220000	https://www.themonitor.com/2019/01/15/gunman-pleads-guilty-killing-off-duty-agent/
816526151	20190115	201901	2019	2019.0411	UAF	GUNMAN						UAF			COP	BORDER PATROL AGENT						COP			1	015	015	01	1	0.0	2	1	2	-8.75331564986736	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190115220000	https://www.themonitor.com/2019/01/15/gunman-pleads-guilty-killing-off-duty-agent/
816526152	20190115	201901	2019	2019.0411	UAF	MILITANT						UAF			EDU	UNIVERSITY						EDU			0	190	190	19	4	-10.0	1	1	1	-9.53058321479373	1	Somalia	SO	SO		6	48	SO	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	1	Somalia	SO	SO		6	48	SO	20190115220000	https://www.npr.org/2019/01/15/685573115/nairobi-rocked-by-explosions-gunfire-in-attack-claimed-by-al-shabab-militants
816526153	20190115	201901	2019	2019.0411	UAF	MILITIA						UAF			IRN	IRANIAN	IRN								1	1822	182	18	4	-9.0	4	1	4	-5.1948051948052	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20190115220000	http://www.arabtimesonline.com/news/bashirs-fall-fall-of-sudan/
816526154	20190115	201901	2019	2019.0411	UAF	MILITIA						UAF			IRN	IRAN	IRN								1	1822	182	18	4	-9.0	1	1	1	-5.1948051948052	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Somalia	SO	SO		6	48	SO	20190115220000	http://www.arabtimesonline.com/news/bashirs-fall-fall-of-sudan/
816526155	20190115	201901	2019	2019.0411	UAF	MILITIA						UAF			IRQ	IRAQ	IRQ								1	1822	182	18	4	-9.0	1	1	1	-5.1948051948052	1	Somalia	SO	SO		6	48	SO	1	Sudan	SU	SU		16	30	SU	1	Somalia	SO	SO		6	48	SO	20190115220000	http://www.arabtimesonline.com/news/bashirs-fall-fall-of-sudan/
816526156	20190115	201901	2019	2019.0411	UAF	MILITIA						UAF			IRQ	IRAQ	IRQ								1	1822	182	18	4	-9.0	1	1	1	-5.1948051948052	1	Sudan	SU	SU		16	30	SU	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20190115220000	http://www.arabtimesonline.com/news/bashirs-fall-fall-of-sudan/
816526157	20190115	201901	2019	2019.0411	UAF	MERCENARIES						UAF			SYR	SYRIA	SYR								1	0874	087	08	2	10.0	2	1	2	0	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20190115220000	https://defence.pk/pdf/threads/private-contractors-could-take-over-from-u-s-forces-in-syria-erik-prince.597028/
816526158	20190115	201901	2019	2019.0411	UAF	MERCENARIES						UAF			SYR	SYRIA	SYR								1	0874	087	08	2	10.0	2	1	2	0	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20190115220000	https://defence.pk/pdf/threads/private-contractors-could-take-over-from-u-s-forces-in-syria-erik-prince.597028/
816526159	20190115	201901	2019	2019.0411	UAF	MERCENARIES						UAF			SYR	SYRIA	SYR								1	0874	087	08	2	10.0	6	1	6	0	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20190115220000	https://defence.pk/pdf/threads/private-contractors-could-take-over-from-u-s-forces-in-syria-erik-prince.597028/
816526160	20190115	201901	2019	2019.0411	UAF	MILITANT						UAF			USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	8	1	8	-0.90702947845805	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20190115220000	https://defence.pk/pdf/threads/following-trump-tweet-turkey-ready-to-safe-zone-kurds.597006/
816526161	20190115	201901	2019	2019.0411	UAF	MILITANT						UAF			USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	2	1	2	-0.90702947845805	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20190115220000	https://defence.pk/pdf/threads/following-trump-tweet-turkey-ready-to-safe-zone-kurds.597006/
816526162	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			CAF	BANGUI	CAF								1	046	046	04	1	7.0	2	1	2	-0.95238095238095	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526163	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			CAF	BANGUI	CAF								1	051	051	05	1	3.4	2	1	2	-0.95238095238095	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526164	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOAFRAFU	AFRICAN UNION	AFR					IGO			1	040	040	04	1	1.0	3	1	3	-0.95238095238095	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526165	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOAFRAFU	AFRICAN UNION	AFR					IGO			1	046	046	04	1	7.0	3	1	3	-0.95238095238095	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526166	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOAFRAFU	AFRICAN UNION	AFR					IGO			1	051	051	05	1	3.4	3	1	3	-0.95238095238095	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526167	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	3	1	3	-0.95238095238095	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526168	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOUNO	UNITED NATIONS		UNO				IGO			1	046	046	04	1	7.0	3	1	3	-0.95238095238095	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526169	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOUNO	UNITED NATIONS		UNO				IGO			1	051	051	05	1	3.4	2	1	2	-0.95238095238095	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Balaka, , Central African Republic	CT	CT00	18585	3.8	17.65	-1339037	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526170	20190115	201901	2019	2019.0411	UIS	THE INTERNATIONAL COMMUNITY						UIS			IGOUNO	UNITED NATIONS		UNO				IGO			1	051	051	05	1	3.4	1	1	1	-0.95238095238095	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190115220000	http://www.china.org.cn/world/Off_the_Wire/2019-01/16/content_74376733.htm
816526171	20190115	201901	2019	2019.0411	UKR	UKRAINE	UKR																		0	060	060	06	2	6.0	4	1	4	-3.78787878787879	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20190115220000	https://www.forbes.com/sites/leemathews/2019/01/15/sec-charges-hackers-who-broke-into-edgar-database-and-traded-on-stolen-secrets/
816526172	20190115	201901	2019	2019.0411	UKR	UKRAINE	UKR								TUR	ISTANBUL	TUR								0	081	081	08	2	5.0	1	1	1	0.18738288569644	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20190115220000	http://en.kremlin.ru/events/president/news/59680
816526173	20190115	201901	2019	2019.0411	UKR	UKRAINE	UKR								TUR	ISTANBUL	TUR								0	081	081	08	2	5.0	1	1	1	0.18738288569644	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20190115220000	http://en.kremlin.ru/events/president/news/59680
816526174	20190115	201901	2019	2019.0411	UKR	UKRAINE	UKR								TUR	ISTANBUL	TUR								0	100	100	10	3	-5.0	1	1	1	0.18738288569644	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20190115220000	http://en.kremlin.ru/events/president/news/59680
816526175	20190115	201901	2019	2019.0411	UKR	UKRAINE	UKR								TUR	ISTANBUL	TUR								0	100	100	10	3	-5.0	1	1	1	0.18738288569644	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20190115220000	http://en.kremlin.ru/events/president/news/59680
816526176	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-5.83153347732181	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20190115220000	http://www.baltimoresun.com/news/nation-world/ct-nairobi-kenya-hotel-attack-20190115-story.html
816526177	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-5.83153347732181	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								1	Somalia	SO	SO		6	48	SO	20190115220000	http://www.baltimoresun.com/news/nation-world/ct-nairobi-kenya-hotel-attack-20190115-story.html
816526178	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.51724137931035	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	0								3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20190115220000	https://www.localdvm.com/news/politics/amid-shutdown-texas-governor-sidesteps-border-wall-debate/1703743273
816526179	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.63559322033898	3	Thomasboro, Illinois, United States	US	USIL	IL019	40.2417	-88.1842	419664	0								3	Thomasboro, Illinois, United States	US	USIL	IL019	40.2417	-88.1842	419664	20190115220000	http://www.rantoulpress.com/news/2019-01-15/thomasboro-board-weighs-full-time-water-employee-versus-contracting-out.html
816526180	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.77399380804953	3	Livingston Parish, Louisiana, United States	US	USLA	LA063	30.4502	-90.7668	558083	0								3	Livingston Parish, Louisiana, United States	US	USLA		30.4502	-90.7668	558083	20190115220000	https://www.theadvocate.com/baton_rouge/news/article_63cdb150-18fb-11e9-a7ef-d396dd73a228.html
816526181	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	14	1	12	-4.7134081752594	3	Ascension Parish, Louisiana, United States	US	USLA	LA005	30.2169	-90.9001	558403	0								3	Ascension Parish, Louisiana, United States	US	USLA		30.2169	-90.9001	558403	20190115220000	http://www.weeklycitizen.com/news/20190115/bobby-webre-sworn-in-as-interim-sheriff
816526182	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.55970149253731	1	Antarctica	AY	AY		-85.6221	32.3438	AY	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	20190115220000	https://science.howstuffworks.com/environmental/earth/geology/earths-missing-crust-was-removed-by-glaciers-new-study-says.htm
816526183	20190115	201901	2019	2019.0411	USA	NEW ORLEANS	USA																		1	010	010	01	1	0.0	3	1	3	1.8735362997658	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20190115220000	https://www.nola.com/entertainment/2019/01/katy-perry-is-the-surprise-headliner-for-new-orleans-jazz-fest-weekend-1.html
816526184	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	6	3	6	-0.954198473282441	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190115220000	https://www.lmtonline.com/news/politics/article/Abbott-joins-Texas-lawmakers-urging-Trump-not-to-13536183.php
816526185	20190115	201901	2019	2019.0411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	1.26227208976158	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20190115220000	https://www.dailymail.co.uk/news/article-6594345/Trump-repeatedly-considered-pulling-U-S-NATO.html
